Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
1426,21,35.263927,-59.4469,35.26396,-59.44659,82.57185089328448,Container
1426,22,35.26396,-59.44659,35.264046,-59.44614,76.8263018098786,Container
1426,23,35.264046,-59.44614,35.264133,-59.445526,80.15486770567469,Container
1426,24,35.264133,-59.445526,35.264217,-59.445026,78.37313433138655,Container
1426,25,35.264217,-59.445026,35.26431,-59.44449,78.00283390250786,Container
1426,26,35.26431,-59.44449,35.264442,-59.44398,72.41161584461867,Container
1426,27,35.264442,-59.44398,35.26456,-59.44354,71.81686088361567,Container
1426,28,35.26456,-59.44354,35.26466,-59.443146,72.73203980560282,Container
1426,29,35.26466,-59.443146,35.26473,-59.44282,75.26571418414483,Container
1426,30,35.26473,-59.44282,35.264816,-59.442326,77.96372875348743,Container
1426,31,35.264816,-59.442326,35.264874,-59.44194,79.57241435191276,Container
1426,32,35.264874,-59.44194,,,,Container
1437,0,35.262646,-59.45535,35.262684,-59.455097,79.57689720665195,Container
1437,1,35.262684,-59.455097,35.262707,-59.45482,84.1933873042712,Container
1437,2,35.262707,-59.45482,35.26273,-59.45458,83.30581061912756,Container
1437,3,35.26273,-59.45458,35.262768,-59.45433,79.45460051427608,Container
1437,4,35.262768,-59.45433,35.262806,-59.454144,75.95228495696699,Container
1437,5,35.262806,-59.454144,35.262833,-59.45398,78.6001976703514,Container
1437,6,35.262833,-59.45398,35.262848,-59.453846,82.1936217240683,Container
1437,7,35.262848,-59.453846,35.262875,-59.45367,79.35907126074278,Container
1437,8,35.262875,-59.45367,35.26291,-59.453472,77.78441745255736,Container
1437,9,35.26291,-59.453472,35.26295,-59.453274,76.10297877186633,Container
1437,10,35.26295,-59.453274,35.26298,-59.45309,78.707471245573,Container
1437,11,35.26298,-59.45309,35.262997,-59.452957,81.1028803808955,Container
1437,12,35.262997,-59.452957,35.263004,-59.452793,87.00755102034668,Container
1437,13,35.263004,-59.452793,35.263035,-59.452625,77.26554801127548,Container
1437,14,35.263035,-59.452625,35.263096,-59.452347,74.95794241357004,Container
1437,15,35.263096,-59.452347,35.263165,-59.452045,74.36715234664706,Container
1437,16,35.263165,-59.452045,35.263203,-59.451763,80.62863221490556,Container
1437,17,35.263203,-59.451763,35.263218,-59.45152,85.67656809253572,Container
1437,18,35.263218,-59.45152,35.26325,-59.451237,82.11545567943381,Container
1437,19,35.26325,-59.451237,35.263287,-59.451,79.17549540202799,Container
1437,20,35.263287,-59.451,35.263325,-59.45075,79.45452965318071,Container
1437,21,35.263325,-59.45075,35.263355,-59.450527,80.64383998820983,Container
1437,22,35.263355,-59.450527,35.263382,-59.45027,82.66807194001973,Container
1437,23,35.263382,-59.45027,35.26341,-59.45007,80.2704931089254,Container
1437,24,35.26341,-59.45007,35.263424,-59.449917,83.60567987268115,Container
1437,25,35.263424,-59.449917,35.263443,-59.449768,81.1235666203774,Container
1437,26,35.263443,-59.449768,35.263454,-59.449627,84.54212413261484,Container
1437,27,35.263454,-59.449627,35.263466,-59.449474,84.51311124937217,Container
1437,28,35.263466,-59.449474,35.2635,-59.44927,78.46310771020376,Container
1437,29,35.2635,-59.44927,35.263546,-59.44903,76.78948370689636,Container
1437,30,35.263546,-59.44903,35.263607,-59.448746,75.26166751745819,Container
1437,31,35.263607,-59.448746,35.26366,-59.44843,78.39201218177243,Container
1437,32,35.26366,-59.44843,35.2637,-59.448162,79.64084563876804,Container
1437,33,35.2637,-59.448162,35.26372,-59.447937,83.78688085360227,Container
1437,34,35.26372,-59.447937,35.263737,-59.447796,81.60018820188776,Container
1437,35,35.263737,-59.447796,35.263767,-59.4476,79.38253124462238,Container
1437,36,35.263767,-59.4476,35.263805,-59.4474,76.90034978438564,Container
1437,37,35.263805,-59.4474,35.263844,-59.447205,76.2364934151476,Container
1437,38,35.263844,-59.447205,35.263866,-59.44701,82.13288930785768,Container
1437,39,35.263866,-59.44701,35.263897,-59.44675,81.6919511215911,Container
1437,40,35.263897,-59.44675,35.263916,-59.44649,84.88557634416719,Container
1437,41,35.263916,-59.44649,35.26394,-59.446217,83.85460063063306,Container
1437,42,35.26394,-59.446217,35.26396,-59.44601,83.25138698064643,Container
1437,43,35.26396,-59.44601,35.263977,-59.44573,85.74728170897072,Container
1437,44,35.263977,-59.44573,35.264008,-59.445465,81.84656542498533,Container
1437,45,35.264008,-59.445465,35.264027,-59.445206,84.86592844283814,Container
1437,46,35.264027,-59.445206,35.264072,-59.444958,77.47064147580073,Container
1437,47,35.264072,-59.444958,35.264107,-59.444714,80.03588691904207,Container
1437,48,35.264107,-59.444714,35.264145,-59.44444,80.35997395939296,Container
1437,49,35.264145,-59.44444,35.264175,-59.44417,82.25057737863682,Container
1437,50,35.264175,-59.44417,35.264217,-59.44386,80.57850535277777,Container
1437,51,35.264217,-59.44386,35.264256,-59.44362,78.74396198914991,Container
1437,52,35.264256,-59.44362,35.264286,-59.443405,80.30209498812917,Container
1437,53,35.264286,-59.443405,35.26431,-59.443237,80.07574321806743,Container
1437,54,35.26431,-59.443237,35.26436,-59.442966,77.26678469937235,Container
1437,55,35.26436,-59.442966,35.2644,-59.442738,77.87331071863838,Container
1437,56,35.2644,-59.442738,35.26442,-59.44255,82.57657962075109,Container
1437,57,35.26442,-59.44255,35.26445,-59.442364,78.8256260154742,Container
1437,58,35.26445,-59.442364,35.26448,-59.442127,81.18745624751733,Container
1437,59,35.26448,-59.442127,35.264515,-59.441845,81.35669350871035,Container
1437,60,35.264515,-59.441845,35.26453,-59.4416,85.71165890324676,Container
1437,61,35.26453,-59.4416,35.264553,-59.441303,84.58186127784631,Container
1437,62,35.264553,-59.441303,35.264572,-59.441082,83.98912398263167,Container
1437,63,35.264572,-59.441082,35.264584,-59.440918,84.87903145681133,Container
1437,64,35.264584,-59.440918,35.264606,-59.440815,75.34009843257695,Container
1437,65,35.264606,-59.440815,35.26463,-59.44061,81.84019204183949,Container
1437,66,35.26463,-59.44061,35.264668,-59.44034,80.21983758496589,Container
1437,67,35.264668,-59.44034,35.264694,-59.440033,84.07810078889315,Container
1437,68,35.264694,-59.440033,35.264744,-59.43974,78.19493080885616,Container
1437,69,35.264744,-59.43974,35.264782,-59.439495,79.24410205651918,Container
1437,70,35.264782,-59.439495,35.264812,-59.43926,81.11361322700338,Container
1437,71,35.264812,-59.43926,35.264828,-59.439106,82.7482173573332,Container
1437,72,35.264828,-59.439106,35.26486,-59.438885,79.9436756205281,Container
1437,73,35.26486,-59.438885,35.2649,-59.43864,78.6922249409921,Container
1437,74,35.2649,-59.43864,,,,Container
1438,0,35.262615,-59.455414,35.26265,-59.455166,80.19362401407108,Container
1438,1,35.26265,-59.455166,35.26268,-59.454876,82.77929497684335,Container
1438,2,35.26268,-59.454876,35.262695,-59.45463,85.72912234268603,Container
1438,3,35.262695,-59.45463,35.262714,-59.45442,83.67690646668632,Container
1438,4,35.262714,-59.45442,35.26274,-59.45422,80.95360533252443,Container
1438,5,35.26274,-59.45422,35.26277,-59.453968,81.7046512849717,Container
1438,6,35.26277,-59.453968,35.262787,-59.45374,84.78233300375211,Container
1438,7,35.262787,-59.45374,,,,Container
1441,0,35.2626,-59.45541,35.262608,-59.455196,87.37854767310097,Container
1441,1,35.262608,-59.455196,35.262623,-59.454906,86.37521606489281,Container
1441,2,35.262623,-59.454906,35.26263,-59.454647,88.10409889582434,Container
1441,3,35.26263,-59.454647,35.262638,-59.45432,88.28369266006081,Container
1441,4,35.262638,-59.45432,,,,Container
1442,0,35.262585,-59.455463,35.262592,-59.455204,88.10409978768246,Container
1442,1,35.262592,-59.455204,35.2626,-59.45496,87.70047118262579,Container
1442,2,35.2626,-59.45496,35.262608,-59.4547,87.84183330628798,Container
1442,3,35.262608,-59.4547,35.262615,-59.454494,87.61685838079813,Container
1442,4,35.262615,-59.454494,35.262623,-59.454212,88.01004728087526,Container
1442,5,35.262623,-59.454212,35.262634,-59.453964,86.89055281501942,Container
1442,6,35.262634,-59.453964,35.262638,-59.453693,88.96429739402379,Container
1442,7,35.262638,-59.453693,35.262638,-59.453396,89.99991426679401,Container
1442,8,35.262638,-59.453396,35.262646,-59.45316,87.62261237451321,Container
1442,9,35.262646,-59.45316,35.26265,-59.45296,88.59679875972085,Container
1442,10,35.26265,-59.45296,35.26265,-59.45286,89.99997113346467,Container
1442,11,35.26265,-59.45286,35.26265,-59.452732,89.99996305094919,Container
1442,12,35.26265,-59.452732,35.262657,-59.452557,87.19534329772341,Container
1442,13,35.262657,-59.452557,35.26266,-59.452362,88.92051431362131,Container
1442,14,35.26266,-59.452362,35.26267,-59.452152,86.66223344188825,Container
1442,15,35.26267,-59.452152,35.262676,-59.45194,88.01475549885788,Container
1442,16,35.262676,-59.45194,35.26268,-59.45164,89.06438014973878,Container
1442,17,35.26268,-59.45164,,,,Container
1446,0,35.262653,-59.455334,35.2627,-59.455135,73.86715290842312,Container
1446,1,35.2627,-59.455135,35.262726,-59.4548,84.57008930422154,Container
1446,2,35.262726,-59.4548,35.262756,-59.454407,84.65882485312102,Container
1446,3,35.262756,-59.454407,35.262802,-59.453876,83.94363151713708,Container
1446,4,35.262802,-59.453876,35.262844,-59.45343,83.4208740043768,Container
1446,5,35.262844,-59.45343,35.26288,-59.453022,83.8322229040437,Container
1446,6,35.26288,-59.453022,35.262905,-59.45268,84.88405057621264,Container
1446,7,35.262905,-59.45268,35.26295,-59.45236,80.22791446382246,Container
1446,8,35.26295,-59.45236,35.262997,-59.452026,80.22152879187627,Container
1446,9,35.262997,-59.452026,35.26305,-59.45154,82.39243060530896,Container
1446,10,35.26305,-59.45154,35.263103,-59.45105,82.45380749702281,Container
1446,11,35.263103,-59.45105,35.263172,-59.45052,80.94055286147528,Container
1446,12,35.263172,-59.45052,35.263226,-59.45012,80.61164060783312,Container
1446,13,35.263226,-59.45012,35.263287,-59.449722,79.36863289328261,Container
1446,14,35.263287,-59.449722,35.263336,-59.44929,82.09119018053502,Container
1446,15,35.263336,-59.44929,35.263382,-59.448868,82.39577949142642,Container
1446,16,35.263382,-59.448868,35.263416,-59.448505,83.45592898438503,Container
1446,17,35.263416,-59.448505,35.263454,-59.44818,81.8505953875304,Container
1446,18,35.263454,-59.44818,35.263523,-59.447845,75.84195680157745,Container
1446,19,35.263523,-59.447845,35.26358,-59.447468,79.50916050491395,Container
1446,20,35.26358,-59.447468,35.26363,-59.44713,79.73081431939329,Container
1446,21,35.26363,-59.44713,35.263683,-59.446705,81.31611335393711,Container
1446,22,35.263683,-59.446705,35.263767,-59.446148,79.5352592541679,Container
1446,23,35.263767,-59.446148,35.263855,-59.445515,80.33710067040624,Container
1446,24,35.263855,-59.445515,35.263966,-59.44487,78.09785266652847,Container
1446,25,35.263966,-59.44487,35.264057,-59.444366,77.53050644725727,Container
1446,26,35.264057,-59.444366,35.264168,-59.443897,73.83489363064552,Container
1446,27,35.264168,-59.443897,35.26424,-59.443542,76.05005403871661,Container
1446,28,35.26424,-59.443542,35.264317,-59.443096,78.06072682248464,Container
1446,29,35.264317,-59.443096,35.264385,-59.442657,79.25795377084938,Container
1446,30,35.264385,-59.442657,35.26444,-59.442272,80.07566682983554,Container
1446,31,35.26444,-59.442272,35.264507,-59.441956,75.44301858653523,Container
1446,32,35.264507,-59.441956,35.264606,-59.441452,76.47295388584678,Container
1446,33,35.264606,-59.441452,35.264713,-59.440796,78.70263240614571,Container
1446,34,35.264713,-59.440796,35.264828,-59.440067,79.06470164466634,Container
1446,35,35.264828,-59.440067,35.264935,-59.43945,78.00860937770227,Container
1446,36,35.264935,-59.43945,35.265057,-59.43883,76.44992542678949,Container
1446,37,35.265057,-59.43883,35.265133,-59.43822,81.32384353260579,Container
1446,38,35.265133,-59.43822,35.26517,-59.437725,84.76915497021815,Container
1446,39,35.26517,-59.437725,35.265224,-59.43724,82.2346338507947,Container
1446,40,35.265224,-59.43724,35.265316,-59.436787,76.03176674611893,Container
1446,41,35.265316,-59.436787,35.265415,-59.43614,79.38540194609772,Container
1446,42,35.265415,-59.43614,35.265488,-59.435627,80.1134316814389,Container
1446,43,35.265488,-59.435627,35.265553,-59.43517,80.11808765186896,Container
1446,44,35.265553,-59.43517,35.265614,-59.434937,72.22168797854994,Container
1446,45,35.265614,-59.434937,35.265675,-59.434692,73.04130566737382,Container
1446,46,35.265675,-59.434692,35.265728,-59.43433,79.83386566798157,Container
1446,47,35.265728,-59.43433,35.265766,-59.433994,82.11375072151225,Container
1446,48,35.265766,-59.433994,35.265835,-59.433575,78.59677171381509,Container
1446,49,35.265835,-59.433575,35.265873,-59.433376,76.83648522193067,Container
1446,50,35.265873,-59.433376,35.265923,-59.43315,74.83876921076569,Container
1446,51,35.265923,-59.43315,35.26595,-59.432842,83.87176505220975,Container
1446,52,35.26595,-59.432842,35.266006,-59.432423,80.70345131835745,Container
1446,53,35.266006,-59.432423,35.266056,-59.431927,82.96147046494491,Container
1446,54,35.266056,-59.431927,35.266098,-59.431416,84.25147735412156,Container
1446,55,35.266098,-59.431416,35.266113,-59.431,87.47120331669686,Container
1446,56,35.266113,-59.431,35.266125,-59.430614,87.81936025714748,Container
1446,57,35.266125,-59.430614,35.26621,-59.430157,77.16675961347721,Container
1446,58,35.26621,-59.430157,35.266293,-59.42973,76.60871313690774,Container
1446,59,35.266293,-59.42973,35.266422,-59.42917,74.24419070373227,Container
1446,60,35.266422,-59.42917,35.266537,-59.428635,75.25029145743139,Container
1446,61,35.266537,-59.428635,35.266705,-59.427868,74.98265019716422,Container
1446,62,35.266705,-59.427868,35.266834,-59.427258,75.47869629343734,Container
1446,63,35.266834,-59.427258,35.266987,-59.426647,72.94921021906544,Container
1446,64,35.266987,-59.426647,35.267086,-59.426205,74.65933534172456,Container
1446,65,35.267086,-59.426205,35.267185,-59.425755,74.91951011351074,Container
1446,66,35.267185,-59.425755,35.26721,-59.42534,85.78010805055851,Container
1446,67,35.26721,-59.42534,35.267273,-59.42483,81.39640466467097,Container
1446,68,35.267273,-59.42483,35.26733,-59.424274,82.843070322063,Container
1446,69,35.26733,-59.424274,35.267384,-59.423794,82.15454308306192,Container
1446,70,35.267384,-59.423794,35.267426,-59.42335,83.3911305821739,Container
1446,71,35.267426,-59.42335,35.267467,-59.422916,83.39975473026652,Container
1446,72,35.267467,-59.422916,35.267513,-59.422497,82.34159374416748,Container
1446,73,35.267513,-59.422497,35.267544,-59.42212,84.24888944663871,Container
1446,74,35.267544,-59.42212,35.267582,-59.421787,82.04343495141791,Container
1446,75,35.267582,-59.421787,35.26762,-59.421356,83.836591876684,Container
1446,76,35.26762,-59.421356,35.267685,-59.42075,82.51560543264668,Container
1446,77,35.267685,-59.42075,35.267773,-59.420025,81.54385678943686,Container
1446,78,35.267773,-59.420025,35.267883,-59.419285,79.68128487627888,Container
1446,79,35.267883,-59.419285,35.267994,-59.41873,76.235717197908,Container
1446,80,35.267994,-59.41873,35.268066,-59.41833,77.5671115307452,Container
1446,81,35.268066,-59.41833,35.268105,-59.418095,78.51024826162381,Container
1446,82,35.268105,-59.418095,35.26813,-59.41788,81.89445296430847,Container
1446,83,35.26813,-59.41788,35.268154,-59.417633,83.21313242804945,Container
1446,84,35.268154,-59.417633,35.268173,-59.41742,83.76483934616249,Container
1446,85,35.268173,-59.41742,,,,Container
1447,0,35.2626,-59.455395,35.262608,-59.45516,87.61250920695005,Container
1447,1,35.262608,-59.45516,35.26263,-59.45488,84.50339330203394,Container
1447,2,35.26263,-59.45488,35.26264,-59.454575,87.70045247036552,Container
1447,3,35.26264,-59.454575,35.262657,-59.454205,86.77920730809694,Container
1447,4,35.262657,-59.454205,35.26267,-59.453808,87.70331804937996,Container
1447,5,35.26267,-59.453808,35.26268,-59.453365,88.41627487340554,Container
1447,6,35.26268,-59.453365,35.26269,-59.452984,88.15875926678149,Container
1447,7,35.26269,-59.452984,35.2627,-59.45262,88.0728404454984,Container
1447,8,35.2627,-59.45262,35.262707,-59.452225,88.75654001004415,Container
1447,9,35.262707,-59.452225,35.262714,-59.45175,88.96587240004442,Container
1447,10,35.262714,-59.45175,35.26273,-59.45126,87.7097721473375,Container
1447,11,35.26273,-59.45126,35.262745,-59.450787,87.77567647343835,Container
1447,12,35.262745,-59.450787,35.262756,-59.450405,87.98008751285278,Container
1447,13,35.262756,-59.450405,35.26276,-59.45003,89.25144046914937,Container
1447,14,35.26276,-59.45003,35.26277,-59.449757,87.43126598078027,Container
1447,15,35.26277,-59.449757,35.26279,-59.449352,86.53884866834403,Container
1447,16,35.26279,-59.449352,35.262806,-59.449005,86.76776686054473,Container
1447,17,35.262806,-59.449005,35.26282,-59.448566,87.76319953215688,Container
1447,18,35.26282,-59.448566,35.26283,-59.448154,88.29719419850346,Container
1447,19,35.26283,-59.448154,35.262836,-59.447678,89.11541986086564,Container
1447,20,35.262836,-59.447678,35.262836,-59.44733,89.99989954481248,Container
1447,21,35.262836,-59.44733,35.262844,-59.447094,87.62260657028679,Container
1447,22,35.262844,-59.447094,35.262848,-59.44699,87.30306442993242,Container
1447,23,35.262848,-59.44699,35.262848,-59.446857,89.99996160733468,Container
1447,24,35.262848,-59.446857,35.262856,-59.446606,87.76452444249782,Container
1447,25,35.262856,-59.446606,35.262863,-59.44632,88.28295007453886,Container
1447,26,35.262863,-59.44632,35.262875,-59.446003,87.34547880540697,Container
1447,27,35.262875,-59.446003,35.262882,-59.445847,86.85440223821183,Container
1447,28,35.262882,-59.445847,35.26289,-59.445683,86.58102077195326,Container
1447,29,35.26289,-59.445683,35.262897,-59.445454,87.85595733639684,Container
1447,30,35.262897,-59.445454,35.26291,-59.445118,87.28696643855335,Container
1447,31,35.26291,-59.445118,35.262917,-59.44479,88.50268511701825,Container
1447,32,35.262917,-59.44479,35.262928,-59.444412,87.9587287531404,Container
1447,33,35.262928,-59.444412,35.262943,-59.444035,87.21013027210222,Container
1447,34,35.262943,-59.444035,35.262955,-59.443726,87.2768574669019,Container
1447,35,35.262955,-59.443726,35.262966,-59.443493,86.69080065693038,Container
1447,36,35.262966,-59.443493,35.262974,-59.443253,87.66217942692094,Container
1447,37,35.262974,-59.443253,35.262985,-59.44284,88.13156891719348,Container
1447,38,35.262985,-59.44284,35.262997,-59.442505,87.48790803163524,Container
1447,39,35.262997,-59.442505,35.262997,-59.442257,89.99992841093206,Container
1447,40,35.262997,-59.442257,35.263,-59.44217,87.58170473838533,Container
1447,41,35.263,-59.44217,35.263004,-59.442028,88.02408038990541,Container
1447,42,35.263004,-59.442028,35.26302,-59.441757,85.86415180656155,Container
1447,43,35.26302,-59.441757,35.263035,-59.44142,86.8796290923292,Container
1447,44,35.263035,-59.44142,35.263058,-59.44098,86.33681366704354,Container
1447,45,35.263058,-59.44098,35.263073,-59.44066,86.71422197576959,Container
1447,46,35.263073,-59.44066,35.26309,-59.44028,86.86377112884509,Container
1447,47,35.26309,-59.44028,35.263096,-59.440044,88.21648463481853,Container
1447,48,35.263096,-59.440044,35.263107,-59.43974,87.46246863480252,Container
1447,49,35.263107,-59.43974,35.26312,-59.43953,85.66427736249551,Container
1447,50,35.26312,-59.43953,35.26313,-59.43919,87.9369227246276,Container
1447,51,35.26313,-59.43919,35.26314,-59.438904,87.5478622048804,Container
1447,52,35.26314,-59.438904,35.263153,-59.438526,87.5880063118372,Container
1447,53,35.263153,-59.438526,35.263165,-59.438244,87.01659012223882,Container
1447,54,35.263165,-59.438244,35.263172,-59.43799,88.06679604651896,Container
1447,55,35.263172,-59.43799,35.26318,-59.437725,87.88249821937814,Container
1447,56,35.26318,-59.437725,35.263187,-59.437504,87.77841809386666,Container
1447,57,35.263187,-59.437504,35.2632,-59.43719,87.09719851665432,Container
1447,58,35.2632,-59.43719,35.26321,-59.43694,87.19530258576867,Container
1447,59,35.26321,-59.43694,35.26323,-59.436573,86.18148634013335,Container
1447,60,35.26323,-59.436573,35.26324,-59.4362,88.11928881620054,Container
1447,61,35.26324,-59.4362,35.263256,-59.435795,87.22982711339603,Container
1447,62,35.263256,-59.435795,35.263264,-59.435455,88.34925904561379,Container
1447,63,35.263264,-59.435455,35.26327,-59.43512,88.74329753291488,Container
1447,64,35.26327,-59.43512,35.26328,-59.434834,87.54785797335052,Container
1447,65,35.26328,-59.434834,35.263294,-59.43454,86.66218363153394,Container
1447,66,35.263294,-59.43454,35.2633,-59.434338,87.9165505183912,Container
1447,67,35.2633,-59.434338,35.2633,-59.43417,89.99995150372752,Container
1447,68,35.2633,-59.43417,35.26331,-59.433914,87.2609295874816,Container
1447,69,35.26331,-59.433914,35.263317,-59.433537,88.69719139391538,Container
1447,70,35.263317,-59.433537,35.263325,-59.43305,88.84729561963297,Container
1447,71,35.263325,-59.43305,35.263332,-59.43272,88.51174689158967,Container
1447,72,35.263332,-59.43272,35.263332,-59.432465,89.99992639000862,Container
1447,73,35.263332,-59.432465,35.263336,-59.43234,87.75561498591992,Container
1447,74,35.263336,-59.43234,35.263344,-59.432144,87.13817036550535,Container
1447,75,35.263344,-59.432144,35.263355,-59.43188,87.07863234106742,Container
1447,76,35.263355,-59.43188,35.263363,-59.43157,88.18962747124198,Container
1447,77,35.263363,-59.43157,35.263367,-59.43118,89.28021424680236,Container
1447,78,35.263367,-59.43118,35.26338,-59.430817,87.48846404379003,Container
1447,79,35.26338,-59.430817,35.263393,-59.43047,87.37282604457755,Container
1447,80,35.263393,-59.43047,35.2634,-59.43022,88.03588562275837,Container
1447,81,35.2634,-59.43022,35.263412,-59.429977,86.53886875492782,Container
1447,82,35.263412,-59.429977,35.263416,-59.429657,89.12282780272056,Container
1447,83,35.263416,-59.429657,35.26343,-59.429234,87.67867523299662,Container
1447,84,35.26343,-59.429234,35.263447,-59.42889,86.53632903029131,Container
1447,85,35.263447,-59.42889,35.263462,-59.42864,85.79716763364041,Container
1447,86,35.263462,-59.42864,35.26347,-59.428436,87.2502144295409,Container
1447,87,35.26347,-59.428436,35.263485,-59.428116,86.71420530547977,Container
1447,88,35.263485,-59.428116,35.263493,-59.427822,88.09118122363509,Container
1447,89,35.263493,-59.427822,35.263508,-59.42751,86.63014960810528,Container
1447,90,35.263508,-59.42751,35.26351,-59.427277,89.3976205982118,Container
1447,91,35.26351,-59.427277,35.26352,-59.42702,87.27156367688059,Container
1447,92,35.26352,-59.42702,35.26353,-59.426758,87.32355343848644,Container
1447,93,35.26353,-59.426758,35.26354,-59.42654,86.78441940862456,Container
1447,94,35.26354,-59.42654,35.26355,-59.42635,86.31178551390957,Container
1447,95,35.26355,-59.42635,35.263554,-59.42622,87.8418456067372,Container
1447,96,35.263554,-59.42622,35.26357,-59.426044,83.6468426398992,Container
1447,97,35.26357,-59.426044,35.263577,-59.425842,87.56969700091014,Container
1447,98,35.263577,-59.425842,,,,Container
1449,0,35.262608,-59.455475,35.26263,-59.45519,84.59924693013039,Container
1449,1,35.26263,-59.45519,35.262657,-59.454853,84.395817406319,Container
1449,2,35.262657,-59.454853,35.262688,-59.45448,84.18798363213875,Container
1449,3,35.262688,-59.45448,35.26273,-59.454132,81.59183540724706,Container
1449,4,35.26273,-59.454132,35.262768,-59.453823,81.43480866391104,Container
1449,5,35.262768,-59.453823,35.26279,-59.453465,85.69580724816115,Container
1449,6,35.26279,-59.453465,35.26282,-59.453068,84.71232720963297,Container
1449,7,35.26282,-59.453068,,,,Container
1450,0,35.26262,-59.45548,35.262623,-59.45522,89.19031136542128,Container
1450,1,35.262623,-59.45522,35.262638,-59.45489,86.8135940393044,Container
1450,2,35.262638,-59.45489,35.26265,-59.454544,87.56767890168703,Container
1450,3,35.26265,-59.454544,35.26266,-59.45427,87.4406313309807,Container
1450,4,35.26266,-59.45427,35.26267,-59.45404,86.95188971278208,Container
1450,5,35.26267,-59.45404,35.26268,-59.45381,86.95188933443472,Container
1450,6,35.26268,-59.45381,35.262695,-59.45354,86.10751909555427,Container
1450,7,35.262695,-59.45354,35.262707,-59.453266,86.9296695663769,Container
1450,8,35.262707,-59.453266,35.262722,-59.453003,86.00425094979585,Container
1450,9,35.262722,-59.453003,35.26273,-59.45281,87.09378536656385,Container
1450,10,35.26273,-59.45281,35.262733,-59.452667,88.52815786332167,Container
1450,11,35.262733,-59.452667,35.262737,-59.452526,88.01008513547373,Container
1450,12,35.262737,-59.452526,35.262753,-59.452274,85.55355483013108,Container
1450,13,35.262753,-59.452274,35.262764,-59.45201,87.07865360902133,Container
1450,14,35.262764,-59.45201,35.26278,-59.451717,86.17373272867786,Container
1450,15,35.26278,-59.451717,35.26279,-59.451427,87.58165250431585,Container
1450,16,35.26279,-59.451427,35.262802,-59.45114,87.06848469802651,Container
1450,17,35.262802,-59.45114,35.262806,-59.450916,88.7470754380692,Container
1450,18,35.262806,-59.450916,35.26281,-59.45076,88.20128087911809,Container
1450,19,35.26281,-59.45076,35.262814,-59.450592,88.32967848063294,Container
1450,20,35.262814,-59.450592,35.262814,-59.450424,89.99995150401838,Container
1450,21,35.262814,-59.450424,35.262825,-59.450207,86.44742361466177,Container
1450,22,35.262825,-59.450207,35.262836,-59.4499,87.48724009254329,Container
1450,23,35.262836,-59.4499,35.262844,-59.449604,88.10408322512751,Container
1450,24,35.262844,-59.449604,35.262848,-59.44939,88.68855277791175,Container
1450,25,35.262848,-59.44939,35.26285,-59.449223,89.1596362654447,Container
1450,26,35.26285,-59.449223,35.26286,-59.449062,85.64986035475386,Container
1450,27,35.26286,-59.449062,35.262867,-59.448856,87.61685097925192,Container
1450,28,35.262867,-59.448856,35.262875,-59.448643,87.36624958481855,Container
1450,29,35.262875,-59.448643,35.26289,-59.448368,86.17806777299575,Container
1450,30,35.26289,-59.448368,35.262897,-59.44808,88.29486510296374,Container
1450,31,35.262897,-59.44808,35.262905,-59.447796,88.02404186425247,Container
1450,32,35.262905,-59.447796,35.26292,-59.44753,86.04916092649506,Container
1450,33,35.26292,-59.44753,35.262928,-59.447323,87.29002293684158,Container
1450,34,35.262928,-59.447323,35.262936,-59.447056,87.89835055444138,Container
1450,35,35.262936,-59.447056,35.262943,-59.446804,88.0514715965412,Container
1450,36,35.262943,-59.446804,35.262943,-59.44647,89.99990358577787,Container
1450,37,35.262943,-59.44647,35.26295,-59.446217,88.05916664865595,Container
1450,38,35.26295,-59.446217,35.26296,-59.44597,87.16130330358544,Container
1450,39,35.26296,-59.44597,35.262966,-59.44582,87.19533981748054,Container
1450,40,35.262966,-59.44582,35.262966,-59.44568,89.99995958611908,Container
1450,41,35.262966,-59.44568,35.262966,-59.445614,89.99998094818284,Container
1450,42,35.262966,-59.445614,35.26297,-59.445435,88.4322618703145,Container
1450,43,35.26297,-59.445435,35.262974,-59.44521,88.75263906808368,Container
1450,44,35.262974,-59.44521,35.26299,-59.444927,86.03894763003723,Container
1450,45,35.26299,-59.444927,35.26301,-59.44463,85.28523026546497,Container
1450,46,35.26301,-59.44463,35.26302,-59.444286,87.96089209830501,Container
1450,47,35.26302,-59.444286,35.263035,-59.443943,86.93410435740202,Container
1450,48,35.263035,-59.443943,35.263042,-59.443695,88.02006844714435,Container
1450,49,35.263042,-59.443695,35.263054,-59.44354,84.58351225958154,Container
1450,50,35.263054,-59.44354,35.26306,-59.443363,87.62261724148078,Container
1450,51,35.26306,-59.443363,35.26307,-59.443188,85.99667300827491,Container
1450,52,35.26307,-59.443188,35.26308,-59.442974,86.72446564879306,Container
1450,53,35.26308,-59.442974,35.263096,-59.44276,84.7680547074824,Container
1450,54,35.263096,-59.44276,35.263103,-59.44249,88.18126951318436,Container
1450,55,35.263103,-59.44249,35.26312,-59.442204,85.83622291342334,Container
1450,56,35.26312,-59.442204,35.26312,-59.441895,89.99991080197913,Container
1450,57,35.26312,-59.441895,35.263126,-59.441578,88.67197694406906,Container
1450,58,35.263126,-59.441578,35.263138,-59.44127,87.26802388402916,Container
